1.498905608,1.46906737,1.440628554,1.413588719,1.38766772,1.362843571,1.339023497,1.316182086,1.294272207,1.273284649,1.253147391,1.233836269,1.215293664,1.197498861,1.18040362,1.163985421,1.148194094,1.133003426,1.118365189,1.104270814,1.090695101,1.077617236,1.064998168,1.052830738,1.041101043,1.029805126,1.018921034,1.008441758,0.998337138,0.988590271,0.979180083,0.970118611,0.961396012,0.952999903,0.944916731,0.937138636,0.929650122,0.922462525,0.915571937,0.908961365,0.902616334,0.896542598,0.890721195,0.885138578,0.879786525,0.874663367,0.869735654,0.864996603,0.860439944,0.856059515,0.851854176,0.847813847,0.843920029,0.840183149,0.836611567,0.833197273,0.829932026,0.82681015,0.823815128,0.82092535,0.818148116,0.815499691,0.812958746,0.810517897,0.808170621,0.805910589,0.803742163,0.801681817,0.799698801,0.797779044,0.795936341,0.794154694,0.792415658,0.79073669,0.789115316,0.787534409,0.785975282,0.784450352,0.782946042,0.78144378,0.779957499,0.778509706,0.777097505,0.775721375,0.774369895,0.773039098,0.77173109,0.770447012,0.769173421,0.767911638,0.766681304,0.765483382,0.764306097,0.763165821,0.762072516,0.761049022,0.760095626,0.759203195,0.75838287,0.757664876,0.75705107,0.756520563,0.756072998,0.755719477,0.755438427,0.755200713,0.755012221,0.754877388,0.754783204,0.754730551,0.754729949,0.754779809,0.754877712,0.755055709,0.75529999,0.755594947,0.755919303,0.756254927,0.756581355,0.756892898,0.757177013,0.757425109,0.757632463,0.757805255,0.757941251,0.758032009,0.758066957,0.758053838,0.758010147,0.757922858,0.757778296,0.757577567,0.757327027,0.757036731,0.756705427,0.756342932,0.755984902,0.755639723,0.755308151,0.755002416,0.754738286,0.754540884,0.754431249,0.754397855,0.754393822,0.754414908,0.75445608,0.754511506,0.754575415,0.754641705,0.754704438,0.754758125,0.754797476,0.754816766,0.754810965,0.75477619,0.754710228,0.754612125,0.754482157,0.754320822,0.754129424,0.753910771,0.753669364,0.753410653,0.753140795,0.752865677,0.752590694,0.752321759,0.752064795,0.751824565,0.751604826,0.751408095,0.751235895,0.751088696,0.750966124,0.750866424,0.750786207,0.750721746,0.750668908,0.750622479,0.750576807,0.750526541,0.750465727,0.750387844,0.750287049,0.750157694,0.749995269,0.749796243,0.749557866,0.74927835,0.748957636,0.748597378,0.748200061,0.747768456,0.747306028,0.746816971,0.74630588,0.745777363,0.745235458,0.744683673,0.744125671,0.743564613,0.743003434,0.742444708,0.741890029,0.7413397,0.740793713,0.740251771,0.739712569,0.739173792,0.738632404,0.738084723,0.73752605,0.736951236,0.736355096,0.735732578,0.735079895,0.734393348,0.733669449,0.732905667,0.732100357,0.731304291,0.73049131,0.729641716,0.728745566,0.727788236,0.726760142,0.725658446,0.724478887,0.723225975,0.721902941,0.720512233,0.719050473,0.717527834,0.715942119,0.714301588,0.712612251,0.710877377,0.709104017,0.707305452,0.70548456,0.703652228,0.701810824,0.699970596,0.698146983,0.696351913,0.69458685,0.692859376,0.691176834,0.68954692,0.687979293,0.686487078,0.684996971,0.683508371,0.682024546,0.680541571,0.679056034,0.677573405,0.676092323,0.67462348,0.673165971,0.671715788,0.670266911,0.668831649,0.667405948,0.665994188,0.664591719,0.663202765,0.661829222,0.660466942,0.659107881,0.65776144,0.656417061,0.655082462,0.653760782,0.652438876,0.651105312,0.649764307,0.648413829,0.647048055,0.645665392,0.644268808,0.642853359,0.641432715,0.640010648,0.638589936,0.637172932,0.635775472,0.634401536,0.633058519,0.631742371,0.630454438,0.629191882,0.627958827,0.626750256,0.625561126,0.62438354,0.623211587,0.62203323,0.620844657,0.619641777,0.618421215,0.617169546,0.615887941,0.614570855,0.613212771,0.611809604,0.610363954,0.608878173,0.6073577,0.605809576,0.60424443,0.602666667,0.601083977,0.599501021,0.597927592,0.596368974,0.594832701,0.593316542,0.591823829,0.590351466,0.588898518,0.587458822,0.586033435,0.584616143,0.583199255,0.581770548,0.580323758,0.578851802,0.577350584,0.575807309,0.574220656,0.572587136,0.570905142,0.569172307,0.567392207,0.565564047,0.563700995,0.561813602,0.559909605,0.557991734,0.55607206,0.554156896,0.552251591,0.550361875,0.548497212,0.546659233,0.544854604,0.543085217,0.541355343,0.539662318,0.538010405,0.536398248,0.534823937,0.533281913,0.531770709,0.530282233,0.52881172,0.527354218,0.525908222,0.524469263,0.523041794,0.521618006,0.520195036,0.518775023,0.517361062,0.515950825,0.514550982,0.513162954,0.511789564,0.510430244,0.509088219,0.507761852,0.50645633,0.505176061,0.50392324,0.502694129,0.501495165,0.500326993,0.499190944,0.498085603,0.497015619,0.495979988,0.494979625,0.494010361,0.493070936,0.492157611,0.491271984,0.490411857,0.489577321,0.488766467,0.487979327,0.487208581,0.486459591,0.485732377,0.485025934,0.484339608,0.483676664,0.483034426,0.482416651,0.481820042,0.481243902,0.480688201,0.480155559,0.479639782,0.479138874,0.478651258,0.478179313,0.477717327,0.477265859,0.476822255,0.476386381,0.475955152,0.475528817,0.475105656,0.474690218,0.474283952,0.473886209,0.4734942,0.47311322,0.472744775,0.47239365,0.472059774,0.471748031,0.471458662,0.471194655,0.470954962,0.470741932,0.470557748,0.470404836,0.470277045,0.470175724,0.470101539,0.470052731,0.470024513,0.47002007,0.470036666,0.470072719,0.470124261,0.4701914,0.470270145,0.470360793,0.4704621,0.470574293,0.470692446,0.470817797,0.470946117,0.471075579,0.4712062,0.471340803,0.471478735,0.471623325,0.471774176,0.471933667,0.472100813,0.472276002,0.472459612,0.472655972,0.47286566,0.47309018,0.473330869,0.473594323,0.473882278,0.474196938,0.474540235,0.474915048,0.475318959,0.475751537,0.476206459,0.476683261,0.477181067,0.477697215,0.478227232,0.478770692,0.479324224,0.479887609,0.48045624,0.481028405,0.481602184
1.503045582,1.473088076,1.444536744,1.417390804,1.391369376,1.36644974,1.342538467,1.319610485,1.297618028,1.276551763,1.256339394,1.236956625,1.218345581,1.200485484,1.183327841,1.166849918,1.151001348,1.135755821,1.12106486,1.106919921,1.093295666,1.080171125,1.067507098,1.055296338,1.043524886,1.032188766,1.021265882,1.010749248,1.000608645,0.99082709,0.981383448,0.972289772,0.963536117,0.955110088,0.946998116,0.939192269,0.931676932,0.924463463,0.917547988,0.910913463,0.904545318,0.898449339,0.892606461,0.887003088,0.88163098,0.876488485,0.871541995,0.866784753,0.862210556,0.857813216,0.85359156,0.849535449,0.845626349,0.841874729,0.838288912,0.834860829,0.831582249,0.828447535,0.825440049,0.822538054,0.819749027,0.817089338,0.814537457,0.812086064,0.80972863,0.807458804,0.80528103,0.803211786,0.801220117,0.799291936,0.797441149,0.795651656,0.793904932,0.792218467,0.790589724,0.78900149,0.787435052,0.785903024,0.784391699,0.782882338,0.781388995,0.779934226,0.778515083,0.777132072,0.775773759,0.774436204,0.773121473,0.771830643,0.770550219,0.769281636,0.768044707,0.766840303,0.765656524,0.764509871,0.763410253,0.762380576,0.761421185,0.760522962,0.759697086,0.758973888,0.758355231,0.757820158,0.757368377,0.757010968,0.756726285,0.75648522,0.756293729,0.756156178,0.756059401,0.756004326,0.756001637,0.756049677,0.756145872,0.756322392,0.75656536,0.756859062,0.757182111,0.757516381,0.757841409,0.758151489,0.758434019,0.758680355,0.75888574,0.759056378,0.759190048,0.759278351,0.759310756,0.759295029,0.759248649,0.759158568,0.759011172,0.758807617,0.758554223,0.758261019,0.757926748,0.757561294,0.757200365,0.756852319,0.756517949,0.756209524,0.755942869,0.755743108,0.755631302,0.75559596,0.755590072,0.755609383,0.755648843,0.755702601,0.755764866,0.755829517,0.755890594,0.755942591,0.755980201,0.755997679,0.75598998,0.755953207,0.75588514,0.75578482,0.755652521,0.755488742,0.755294789,0.755073477,0.754829317,0.754567776,0.754295026,0.754016974,0.753739027,0.753467119,0.753207189,0.752964017,0.752741373,0.752541782,0.752366774,0.752216822,0.752091552,0.751989208,0.751906391,0.751839369,0.751783997,0.751735051,0.751686865,0.751634074,0.751570711,0.751490237,0.751386793,0.751254718,0.751089489,0.750887568,0.750646195,0.750363578,0.750039659,0.749676097,0.749275385,0.748840302,0.748374325,0.747881661,0.747366917,0.746834715,0.746289105,0.745733606,0.745171891,0.74460713,0.744042267,0.743479881,0.74292157,0.74236764,0.741818079,0.741272592,0.740729866,0.740187577,0.739642679,0.739091474,0.73852925,0.737950837,0.737351036,0.736724777,0.73606826,0.735377774,0.734649819,0.733881856,0.733072234,0.732271777,0.731454268,0.730600014,0.729699117,0.728736878,0.727703734,0.72659688,0.725412039,0.724153713,0.722825151,0.721428811,0.719961345,0.718432984,0.71684148,0.715195091,0.71349982,0.71175893,0.709979501,0.708174834,0.70634779,0.704509295,0.702661688,0.700815219,0.698985414,0.6971842,0.69541298,0.693679329,0.691990602,0.690354495,0.688780671,0.687282304,0.685785965,0.684291102,0.682801013,0.681311739,0.679819903,0.678330953,0.676843491,0.675368225,0.673904283,0.672447676,0.670992374,0.669550692,0.668118523,0.666700261,0.665291256,0.663895797,0.662515808,0.661147122,0.659781722,0.65842906,0.6570785,0.655737783,0.654410103,0.653082189,0.651742547,0.65039543,0.649038802,0.647666753,0.646277662,0.644874536,0.643452379,0.642024966,0.640596099,0.639168491,0.637744424,0.636339763,0.634958524,0.633608121,0.632284517,0.630989067,0.629718925,0.628478277,0.62726214,0.626065478,0.624880424,0.623701122,0.622515525,0.621319822,0.620109916,0.618882402,0.617623818,0.616335346,0.615011446,0.613646539,0.612236508,0.610783934,0.609291116,0.60776344,0.606207975,0.604635375,0.603050002,0.601459557,0.599868644,0.598287027,0.596720026,0.595175221,0.593650364,0.592148808,0.590667464,0.589205427,0.587756572,0.586322012,0.58489555,0.583469487,0.582031631,0.580575779,0.579094854,0.577584772,0.576032716,0.574437381,0.572795284,0.571104819,0.569363613,0.567575211,0.565738761,0.563867391,0.561971614,0.560059148,0.5581327,0.556204331,0.554280322,0.552366004,0.550467065,0.548592979,0.546745378,0.544930938,0.54315156,0.541411567,0.539708296,0.538046027,0.536423432,0.534838678,0.533286254,0.531764744,0.530266103,0.528785588,0.527318257,0.525862626,0.524414248,0.522977636,0.521545007,0.520113518,0.518685257,0.517263264,0.515845171,0.514437653,0.513042109,0.511661343,0.510294764,0.508945555,0.507612017,0.50629932,0.505011873,0.503751887,0.502515598,0.501309426,0.50013398,0.498990575,0.49787777,0.496800238,0.495757033,0.494749141,0.493772383,0.492825489,0.491904751,0.491011839,0.490144606,0.489303179,0.488485669,0.48769212,0.486915187,0.48616023,0.485427233,0.484715199,0.484023485,0.483355368,0.482708129,0.482085529,0.48148426,0.480903581,0.480343446,0.479806481,0.479286428,0.478781241,0.478289289,0.477812928,0.477346426,0.47689033,0.476441975,0.476001265,0.475565123,0.475133812,0.474705605,0.474285076,0.473873724,0.473470939,0.473073925,0.472688013,0.472314711,0.471958843,0.471620345,0.471304104,0.471010356,0.47074211,0.470498336,0.470281392,0.470093429,0.469936869,0.469805555,0.46970085,0.469623423,0.469571493,0.469540226,0.469532803,0.469546457,0.469579575,0.469628153,0.469692284,0.469767972,0.46985552,0.469953652,0.470062603,0.470177463,0.4702995,0.470424494,0.470550643,0.470677989,0.470809376,0.470944142,0.471085634,0.471233437,0.471389929,0.471554142,0.471726499,0.47190739,0.472101123,0.472308269,0.472530361,0.472768741,0.473030022,0.473315925,0.473628631,0.473970055,0.474343076,0.474745249,0.475176115,0.475629332,0.476104446,0.476600571,0.477115023,0.477643303,0.47818502,0.47873682,0.479298465,0.479865329,0.480435714,0.48100771
1.504101201,1.474060093,1.44543111,1.4182146,1.392123655,1.367137111,1.343161836,1.32017251,1.298121144,1.276998537,1.256731997,1.237297082,1.218635578,1.200726756,1.183521949,1.16699882,1.151106878,1.135819722,1.121088857,1.106905663,1.093244639,1.08008491,1.067387182,1.05514425,1.043341957,1.031976309,1.02102522,1.010481606,1.00031505,0.990508601,0.981041045,0.971924426,0.963148764,0.954701586,0.946569233,0.938743817,0.931209662,0.923978181,0.917045411,0.910394269,0.904010171,0.897898921,0.892041466,0.886424258,0.881039045,0.875884129,0.870925856,0.866157351,0.861572275,0.85716446,0.852932698,0.848866907,0.844948468,0.841187872,0.83759352,0.834157383,0.830871119,0.827729045,0.824714573,0.821806027,0.819010633,0.816344673,0.813786787,0.8113295,0.808966146,0.806690306,0.804506335,0.802430845,0.80043298,0.798498585,0.796641492,0.794845733,0.793092816,0.791400363,0.789765947,0.788172406,0.786600992,0.785064078,0.783548066,0.782034393,0.780537036,0.779078644,0.777656306,0.776270492,0.774909677,0.773569841,0.772253057,0.77096053,0.76967873,0.768408916,0.767170728,0.765965143,0.764780318,0.763632621,0.762532107,0.76150175,0.760541792,0.759642993,0.758816556,0.758092884,0.757473847,0.756938505,0.756486473,0.75612895,0.755844271,0.755603152,0.755411483,0.755273756,0.755176991,0.755122046,0.755119426,0.755167569,0.755264159,0.755441382,0.755685393,0.755980573,0.756305574,0.756642192,0.756969818,0.757282708,0.757568278,0.757817899,0.758026849,0.758201371,0.758339211,0.758431809,0.758468463,0.758456964,0.758414936,0.758329262,0.758186104,0.757986542,0.757736981,0.757447543,0.757116982,0.756755169,0.756397923,0.756053654,0.755723077,0.755418429,0.755155573,0.754959798,0.754852266,0.75482133,0.754819923,0.754843784,0.754887858,0.75494629,0.755013285,0.755082714,0.755148615,0.755205475,0.755247983,0.755270386,0.755267634,0.755235821,0.755172725,0.755077381,0.754950058,0.754791253,0.754602272,0.754385931,0.754146742,0.75389017,0.753622392,0.753349312,0.753076341,0.752809409,0.752554456,0.752316258,0.752098585,0.751903963,0.751733923,0.751588938,0.751468636,0.751371262,0.751293415,0.751231364,0.751180961,0.75113698,0.751093756,0.751045922,0.750987508,0.750911977,0.75081347,0.750686326,0.750526021,0.75032902,0.750092563,0.749814862,0.74949586,0.749137217,0.748741425,0.748311264,0.747850209,0.747362467,0.746852646,0.746325369,0.745784686,0.745234114,0.74467733,0.744117505,0.743557585,0.743000151,0.742446803,0.741897846,0.741353267,0.740812772,0.740275053,0.739737789,0.739197939,0.73865181,0.738094694,0.737521426,0.736926808,0.736305776,0.735654532,0.734969371,0.734246794,0.733484263,0.732680128,0.731885376,0.731073719,0.730225355,0.729330339,0.728374037,0.727346769,0.726245654,0.725066443,0.723813681,0.722490626,0.721099689,0.719637455,0.718114115,0.716527484,0.714885864,0.71319531,0.71145915,0.709684494,0.707884664,0.706062543,0.704229053,0.702386573,0.700545377,0.698720885,0.69692504,0.69515936,0.69343147,0.691748736,0.690118851,0.688551482,0.687059767,0.685570075,0.684081789,0.682598186,0.681115266,0.67962954,0.678146545,0.676664946,0.675195465,0.673737185,0.672286039,0.670836011,0.669399471,0.667972407,0.666559279,0.665155464,0.663765178,0.662390301,0.661026639,0.659666113,0.658318153,0.656972159,0.655635865,0.654312417,0.652988694,0.651653271,0.650310349,0.648957877,0.647590046,0.646205271,0.644806471,0.643388675,0.641965549,0.640540841,0.639117368,0.637697569,0.636297362,0.634920712,0.633575025,0.632256211,0.630965569,0.629700253,0.62846441,0.627253004,0.626060945,0.624880269,0.623705024,0.622523174,0.621330921,0.620124212,0.618899695,0.617643933,0.616358134,0.615036738,0.613674241,0.612266585,0.610816429,0.609326179,0.607801329,0.606248915,0.604679592,0.603097809,0.601511239,0.599924553,0.59834762,0.596785712,0.595246314,0.593727128,0.592231461,0.590756165,0.589300266,0.587857573,0.586429104,0.585008575,0.583588269,0.582155931,0.580705243,0.579229099,0.577723403,0.576175326,0.574583553,0.572944594,0.571256816,0.569517859,0.567731364,0.565896586,0.564026784,0.5621326,0.56022184,0.55829726,0.55637098,0.554449336,0.552537705,0.55064188,0.548771395,0.546927849,0.545117899,0.543343439,0.541608702,0.539911002,0.538254622,0.536638171,0.535059638,0.533513366,0.531997846,0.530504921,0.529029789,0.527567477,0.526116453,0.524672198,0.523239144,0.521809424,0.520380162,0.518953593,0.51753291,0.516115843,0.514709108,0.513314167,0.511933874,0.51056768,0.509218892,0.507885958,0.506574109,0.505287765,0.504029119,0.502794441,0.501590237,0.500417219,0.499276758,0.498167479,0.497094002,0.496055233,0.495052028,0.494080201,0.49313852,0.492223205,0.491335766,0.490473923,0.489637727,0.488825264,0.488036578,0.487264343,0.486513948,0.485785438,0.485077785,0.484390286,0.483726182,0.483082796,0.482463879,0.481866116,0.481288848,0.480732051,0.480198335,0.479681548,0.479179778,0.478691522,0.478219195,0.477757098,0.477305829,0.476862723,0.476427611,0.475997397,0.475572332,0.475150705,0.474737086,0.474332875,0.473937369,0.473547765,0.47316937,0.47280367,0.472455401,0.472124448,0.471815694,0.471529356,0.471268382,0.471031653,0.470821489,0.470640073,0.470489829,0.470364564,0.470265601,0.470193595,0.470146812,0.470120495,0.470117852,0.470136176,0.470173939,0.470227232,0.470296224,0.470376922,0.470469644,0.470573194,0.470687849,0.470808684,0.470936948,0.471068411,0.471201228,0.471335407,0.471473775,0.471615679,0.471764453,0.471919699,0.472083785,0.47225566,0.472435634,0.472624033,0.472825184,0.473039626,0.473268789,0.473513955,0.473781687,0.4740737,0.474392197,0.474739105,0.475117311,0.475524418,0.47596005,0.476417893,0.47689751,0.477398052,0.477916926,0.478449718,0.47899603,0.479552509,0.480119007,0.480690959,0.481266662,0.481844213
1.49939601,1.469597887,1.441198757,1.41420174,1.388313445,1.363517366,1.339722932,1.316903352,1.295012361,1.274041357,1.253917949,1.234617912,1.216083361,1.198293838,1.181201255,1.164784539,1.148993659,1.133802397,1.119163032,1.10506676,1.09148828,1.078407366,1.065785068,1.053614533,1.041881483,1.030581967,1.019694373,1.009211406,0.999102543,0.989351139,0.97993607,0.970869303,0.962141141,0.953739042,0.945649264,0.937864213,0.930368504,0.92317357,0.916275208,0.909656434,0.903302959,0.897220508,0.891390375,0.885799242,0.880438903,0.875307536,0.870371937,0.865624957,0.861059861,0.856670578,0.852455965,0.848406216,0.844502695,0.840755789,0.837174142,0.833749964,0.83047472,0.827342536,0.824337294,0.821437808,0.818650373,0.81599079,0.813438612,0.810985927,0.808625882,0.806352037,0.804168342,0.802091597,0.800091755,0.798154615,0.796293537,0.794493082,0.792735059,0.791037183,0.789397393,0.787798869,0.786222912,0.784680894,0.783159805,0.781641874,0.780140571,0.778678531,0.777253065,0.775864494,0.774501213,0.773158986,0.77184004,0.770545961,0.769263339,0.767992813,0.76675321,0.765545954,0.764359696,0.76321019,0.762107881,0.76107561,0.760113308,0.759211485,0.758381264,0.757652809,0.757027985,0.756486095,0.756026408,0.755660361,0.755366504,0.755115214,0.754912043,0.754761915,0.754652621,0.754584754,0.75456805,0.754601287,0.754683036,0.75484512,0.755073959,0.755354422,0.755665562,0.755989057,0.756304075,0.756604869,0.756879081,0.757118269,0.757317872,0.757484118,0.757614663,0.757700565,0.757730743,0.757712945,0.757665067,0.757573959,0.757425254,0.757219761,0.75696413,0.756668699,0.756332251,0.755964428,0.755601039,0.755250659,0.754913774,0.754602437,0.754332398,0.754129168,0.754013996,0.75397489,0.753965117,0.753980456,0.754015899,0.754065644,0.754123953,0.754184757,0.754242149,0.75429067,0.754325056,0.754339607,0.754329315,0.754290307,0.754220379,0.754118574,0.75398516,0.753820626,0.753626276,0.753404904,0.753160982,0.752899931,0.752627873,0.75235066,0.752073649,0.751802713,0.751543729,0.751301419,0.751079512,0.750880506,0.75070591,0.75055619,0.750430974,0.750328515,0.750245439,0.750178036,0.750122187,0.750072702,0.750023962,0.749970636,0.749906802,0.749825976,0.749722353,0.749590316,0.749425381,0.749224044,0.748983571,0.748702194,0.748379859,0.748018208,0.747619706,0.747187104,0.746723843,0.746234086,0.745722399,0.745193362,0.744650988,0.744098757,0.743540313,0.742978805,0.742417153,0.741857922,0.741302701,0.740751789,0.740205176,0.739662572,0.739122692,0.738583256,0.738041267,0.737493081,0.736934049,0.736359066,0.735762998,0.735140835,0.734488832,0.733803331,0.733080872,0.732318945,0.731515915,0.73072285,0.729913541,0.729068007,0.728176092,0.727223496,0.726200309,0.725103425,0.723928691,0.722680735,0.721362777,0.719977118,0.718520164,0.717001839,0.71542023,0.7137837,0.712098409,0.7103678,0.708598927,0.706805085,0.704989242,0.70316218,0.70132644,0.699492322,0.697674804,0.695885863,0.694127376,0.692407068,0.690732276,0.689110698,0.687551987,0.686069071,0.684588428,0.683109193,0.681634502,0.680160423,0.678683172,0.6772085,0.67573528,0.674274198,0.672824176,0.671380957,0.669938589,0.668509495,0.667089979,0.665684552,0.664288629,0.662906106,0.661538715,0.660182278,0.658828537,0.657486731,0.656146555,0.654815668,0.653496963,0.652177951,0.6508475,0.64950963,0.648162271,0.646800051,0.645421518,0.644029353,0.642618778,0.641202964,0.639785475,0.6383695,0.636957933,0.635566675,0.634199505,0.632863755,0.631555207,0.630275061,0.629020484,0.627795372,0.626594498,0.625412677,0.624241698,0.623075289,0.621901477,0.620716461,0.619516288,0.618297768,0.617047628,0.61576708,0.614450516,0.613092742,0.61168989,0.610244798,0.608760199,0.607241917,0.605696849,0.604135563,0.602562788,0.600986115,0.599410499,0.597846052,0.596297859,0.594773125,0.593269523,0.591790233,0.590331988,0.588893625,0.587468729,0.586057999,0.584654969,0.583251918,0.5818364,0.58040173,0.578940744,0.577449288,0.575914587,0.574335256,0.572707778,0.571030482,0.569301037,0.567523328,0.565696957,0.563835496,0.561949909,0.560048183,0.55813323,0.556217283,0.554306856,0.552407462,0.550525177,0.548669599,0.546842264,0.545049777,0.54329399,0.541578836,0.539901591,0.538266486,0.536671946,0.535115458,0.533590988,0.532096723,0.530624197,0.529168445,0.527724419,0.526290445,0.524861831,0.523442699,0.522024959,0.520605646,0.519187358,0.517773695,0.516362657,0.514961013,0.513570382,0.512193753,0.510830716,0.509484894,0.508155154,0.506846868,0.505564473,0.504310079,0.503080092,0.501881202,0.500714393,0.499581155,0.498480306,0.497416308,0.496387658,0.495394794,0.494433558,0.493502792,0.492598527,0.491721793,0.490869954,0.490042831,0.489238403,0.488456691,0.487690466,0.486945164,0.486221049,0.485517009,0.484832217,0.484169831,0.483527369,0.482908553,0.4823101,0.481731611,0.481173148,0.480637275,0.480118205,0.479614378,0.479124666,0.478651639,0.478189711,0.477739589,0.477298653,0.4768665,0.476439976,0.476019275,0.475602726,0.475194816,0.474796637,0.474407224,0.474023782,0.473651475,0.47329174,0.47294906,0.472623222,0.472319105,0.472036895,0.471779392,0.47154529,0.471336826,0.471156325,0.471006234,0.470880324,0.470779814,0.470705331,0.470655279,0.470625168,0.470618256,0.470632028,0.470665185,0.470714061,0.470778998,0.470856021,0.470945444,0.471046297,0.471158893,0.471278225,0.471405432,0.471536227,0.471668629,0.471802512,0.471940609,0.472082306,0.472230865,0.472385966,0.472549975,0.472721657,0.472901042,0.473088329,0.473287931,0.473500371,0.473726838,0.473968498,0.474231797,0.474518477,0.474830859,0.47517094,0.475541617,0.475940651,0.476367877,0.476817085,0.477287833,0.477779363,0.478289279,0.478813373,0.479351131,0.479899142,0.480457454,0.481021657,0.481589981,0.482160519
